2023-02-03 23:56:53.444103,Lounge Corner,5.0,15.5,False
2023-02-03 23:56:53.559228,Isabel's Bedroom,5.0,13.5,False
2023-02-03 23:56:53.607491,Master bedroom,5.0,11.5,False
2023-02-03 23:56:53.785145,Lounge Window,5.0,15.5,False
2023-02-03 23:56:53.822873,Aaron's Bedroom,5.0,13.0,False
2023-02-03 23:57:53.917745,Lounge Corner,5.0,15.5,False
2023-02-03 23:57:54.993047,Isabel's Bedroom,5.0,13.5,False
2023-02-03 23:57:55.044660,Master bedroom,5.0,11.5,False
2023-02-03 23:57:55.202503,Lounge Window,5.0,15.5,False
2023-02-03 23:57:55.230334,Aaron's Bedroom,5.0,13.0,False
2023-02-03 23:58:55.413751,Lounge Corner,5.0,15.0,False
2023-02-03 23:58:55.452919,Isabel's Bedroom,5.0,13.5,False
2023-02-03 23:58:55.505790,Master bedroom,5.0,11.5,False
2023-02-03 23:58:55.550138,Lounge Window,5.0,15.0,False
2023-02-03 23:58:55.589736,Aaron's Bedroom,5.0,13.0,False
2023-02-03 23:59:55.710573,Lounge Corner,5.0,15.0,False
2023-02-03 23:59:55.819215,Isabel's Bedroom,5.0,13.5,False
2023-02-03 23:59:56.100817,Master bedroom,5.0,11.5,False
2023-02-03 23:59:56.244327,Lounge Window,5.0,15.0,False
2023-02-03 23:59:56.275245,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:00:56.434721,Lounge Corner,5.0,15.0,False
2023-02-04 00:00:56.472876,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:00:56.517571,Master bedroom,5.0,11.5,False
2023-02-04 00:00:56.580005,Lounge Window,5.0,15.0,False
2023-02-04 00:00:56.611604,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:01:56.766323,Lounge Corner,5.0,15.0,False
2023-02-04 00:01:56.868846,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:01:56.910169,Master bedroom,5.0,11.5,False
2023-02-04 00:01:57.073307,Lounge Window,5.0,15.0,False
2023-02-04 00:01:57.101742,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:02:57.286577,Lounge Corner,5.0,15.0,False
2023-02-04 00:02:57.383506,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:02:57.418388,Master bedroom,5.0,11.5,False
2023-02-04 00:02:57.494076,Lounge Window,5.0,15.0,False
2023-02-04 00:02:57.531579,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:03:57.714530,Lounge Corner,5.0,15.0,False
2023-02-04 00:03:57.831731,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:03:57.889535,Master bedroom,5.0,11.5,False
2023-02-04 00:03:57.935271,Lounge Window,5.0,15.0,False
2023-02-04 00:03:57.963467,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:04:58.063544,Lounge Corner,5.0,15.0,False
2023-02-04 00:04:58.120821,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:04:58.167037,Master bedroom,5.0,11.5,False
2023-02-04 00:04:58.206082,Lounge Window,5.0,15.0,False
2023-02-04 00:04:58.237591,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:05:58.424260,Lounge Corner,5.0,15.0,False
2023-02-04 00:05:58.529909,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:05:58.570218,Master bedroom,5.0,11.5,False
2023-02-04 00:05:58.629167,Lounge Window,5.0,15.0,False
2023-02-04 00:05:58.657523,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:06:58.854173,Lounge Corner,5.0,15.0,False
2023-02-04 00:06:58.903040,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:06:58.945058,Master bedroom,5.0,11.5,False
2023-02-04 00:06:59.046155,Lounge Window,5.0,14.5,False
2023-02-04 00:06:59.077470,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:07:59.283382,Lounge Corner,5.0,15.0,False
2023-02-04 00:07:59.380257,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:07:59.421225,Master bedroom,5.0,11.5,False
2023-02-04 00:07:59.571227,Lounge Window,5.0,14.5,False
2023-02-04 00:07:59.606035,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:08:59.693335,Lounge Corner,5.0,15.0,False
2023-02-04 00:08:59.730708,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:08:59.796716,Master bedroom,5.0,11.5,False
2023-02-04 00:08:59.834142,Lounge Window,5.0,14.5,False
2023-02-04 00:08:59.868770,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:09:59.944146,Lounge Corner,5.0,15.0,False
2023-02-04 00:10:00.094740,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:10:00.141293,Master bedroom,5.0,11.5,False
2023-02-04 00:10:00.312681,Lounge Window,5.0,14.5,False
2023-02-04 00:10:00.341247,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:11:00.423447,Lounge Corner,5.0,14.5,False
2023-02-04 00:11:00.464401,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:11:00.507486,Master bedroom,5.0,11.5,False
2023-02-04 00:11:00.553422,Lounge Window,5.0,14.5,False
2023-02-04 00:11:00.586593,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:12:00.739942,Lounge Corner,5.0,14.5,False
2023-02-04 00:12:00.840894,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:12:00.880112,Master bedroom,5.0,11.5,False
2023-02-04 00:12:01.044991,Lounge Window,5.0,14.5,False
2023-02-04 00:12:01.073353,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:13:01.262707,Lounge Corner,5.0,14.5,False
2023-02-04 00:13:01.361429,Isabel's Bedroom,5.0,13.5,False
2023-02-04 00:13:01.410617,Master bedroom,5.0,11.5,False
2023-02-04 00:13:01.465064,Lounge Window,5.0,14.5,False
2023-02-04 00:13:01.510998,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:14:01.612257,Lounge Corner,5.0,14.5,False
2023-02-04 00:14:01.659676,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:14:01.721373,Master bedroom,5.0,11.5,False
2023-02-04 00:14:01.880582,Lounge Window,5.0,14.5,False
2023-02-04 00:14:01.910581,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:15:02.102706,Lounge Corner,5.0,14.5,False
2023-02-04 00:15:02.177535,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:15:02.221996,Master bedroom,5.0,11.5,False
2023-02-04 00:15:02.299275,Lounge Window,5.0,14.5,False
2023-02-04 00:15:02.330448,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:16:02.428489,Lounge Corner,5.0,14.5,False
2023-02-04 00:16:02.473408,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:16:02.532348,Master bedroom,5.0,11.5,False
2023-02-04 00:16:02.620689,Lounge Window,5.0,14.5,False
2023-02-04 00:16:02.650705,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:17:02.841046,Lounge Corner,5.0,14.5,False
2023-02-04 00:17:02.934183,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:17:03.047683,Master bedroom,5.0,11.5,False
2023-02-04 00:17:03.181960,Lounge Window,5.0,14.5,False
2023-02-04 00:17:03.216210,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:18:03.440297,Lounge Corner,5.0,14.5,False
2023-02-04 00:18:03.486631,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:18:03.529047,Master bedroom,5.0,11.5,False
2023-02-04 00:18:03.579520,Lounge Window,5.0,14.0,False
2023-02-04 00:18:03.609251,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:19:03.696401,Lounge Corner,5.0,14.5,False
2023-02-04 00:19:04.160331,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:19:04.219773,Master bedroom,5.0,11.5,False
2023-02-04 00:19:04.287396,Lounge Window,5.0,14.0,False
2023-02-04 00:19:04.318235,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:20:04.901289,Lounge Corner,5.0,14.5,False
2023-02-04 00:20:04.951207,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:20:05.036853,Master bedroom,5.0,11.5,False
2023-02-04 00:20:05.194755,Lounge Window,5.0,14.0,False
2023-02-04 00:20:05.227696,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:21:05.419783,Lounge Corner,5.0,14.5,False
2023-02-04 00:21:05.514597,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:21:05.560670,Master bedroom,5.0,11.5,False
2023-02-04 00:21:05.617485,Lounge Window,5.0,14.0,False
2023-02-04 00:21:05.654370,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:22:05.756633,Lounge Corner,5.0,14.5,False
2023-02-04 00:22:05.811710,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:22:05.887590,Master bedroom,5.0,11.5,False
2023-02-04 00:22:06.049230,Lounge Window,5.0,14.0,False
2023-02-04 00:22:06.128302,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:23:06.225779,Lounge Corner,5.0,14.5,False
2023-02-04 00:23:06.351399,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:23:06.399821,Master bedroom,5.0,11.5,False
2023-02-04 00:23:06.581313,Lounge Window,5.0,14.0,False
2023-02-04 00:23:06.622265,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:24:06.868398,Lounge Corner,5.0,14.5,False
2023-02-04 00:24:06.987416,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:24:07.148913,Master bedroom,5.0,11.5,False
2023-02-04 00:24:07.191665,Lounge Window,5.0,14.0,False
2023-02-04 00:24:07.224245,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:25:07.326172,Lounge Corner,5.0,14.5,False
2023-02-04 00:25:07.381438,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:25:07.425732,Master bedroom,5.0,11.5,False
2023-02-04 00:25:07.514163,Lounge Window,5.0,14.0,False
2023-02-04 00:25:07.546092,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:26:07.637900,Lounge Corner,5.0,14.5,False
2023-02-04 00:26:07.805293,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:26:07.841403,Master bedroom,5.0,11.5,False
2023-02-04 00:26:07.896655,Lounge Window,5.0,14.0,False
2023-02-04 00:26:07.925771,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:27:08.008729,Lounge Corner,5.0,14.5,False
2023-02-04 00:27:08.053911,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:27:08.120433,Master bedroom,5.0,11.5,False
2023-02-04 00:27:08.161187,Lounge Window,5.0,14.0,False
2023-02-04 00:27:08.196385,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:28:08.433062,Lounge Corner,5.0,14.5,False
2023-02-04 00:28:08.527294,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:28:08.606592,Master bedroom,5.0,11.5,False
2023-02-04 00:28:08.734401,Lounge Window,5.0,14.0,False
2023-02-04 00:28:08.775386,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:29:08.875020,Lounge Corner,5.0,14.5,False
2023-02-04 00:29:08.930676,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:29:08.990350,Master bedroom,5.0,11.5,False
2023-02-04 00:29:09.149787,Lounge Window,5.0,14.0,False
2023-02-04 00:29:09.180012,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:30:09.273525,Lounge Corner,5.0,14.5,False
2023-02-04 00:30:09.357291,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:30:09.400840,Master bedroom,5.0,11.5,False
2023-02-04 00:30:09.499475,Lounge Window,5.0,14.0,False
2023-02-04 00:30:09.549942,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:31:09.782735,Lounge Corner,5.0,14.5,False
2023-02-04 00:31:09.853243,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:31:09.907668,Master bedroom,5.0,11.5,False
2023-02-04 00:31:10.015464,Lounge Window,5.0,14.0,False
2023-02-04 00:31:10.045013,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:32:10.190805,Lounge Corner,5.0,14.5,False
2023-02-04 00:32:10.289575,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:32:10.329507,Master bedroom,5.0,11.5,False
2023-02-04 00:32:10.414323,Lounge Window,5.0,14.0,False
2023-02-04 00:32:10.443789,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:33:10.551342,Lounge Corner,5.0,14.5,False
2023-02-04 00:33:10.609221,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:33:10.654556,Master bedroom,5.0,11.5,False
2023-02-04 00:33:10.818019,Lounge Window,5.0,14.0,False
2023-02-04 00:33:10.848032,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:34:11.023763,Lounge Corner,5.0,14.5,False
2023-02-04 00:34:11.127366,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:34:11.169718,Master bedroom,5.0,11.5,False
2023-02-04 00:34:11.330923,Lounge Window,5.0,14.0,False
2023-02-04 00:34:11.363542,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:35:11.464445,Lounge Corner,5.0,14.5,False
2023-02-04 00:35:11.518253,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:35:11.586336,Master bedroom,5.0,11.5,False
2023-02-04 00:35:11.761401,Lounge Window,5.0,14.0,False
2023-02-04 00:35:11.791546,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:36:11.985317,Lounge Corner,5.0,14.5,False
2023-02-04 00:36:12.064892,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:36:12.110383,Master bedroom,5.0,11.5,False
2023-02-04 00:36:12.182849,Lounge Window,5.0,13.5,False
2023-02-04 00:36:12.230746,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:37:12.336674,Lounge Corner,5.0,14.5,False
2023-02-04 00:37:12.403877,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:37:12.459118,Master bedroom,5.0,11.5,False
2023-02-04 00:37:12.504420,Lounge Window,5.0,13.5,False
2023-02-04 00:37:12.533643,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:38:12.633908,Lounge Corner,5.0,14.5,False
2023-02-04 00:38:12.801452,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:38:12.840987,Master bedroom,5.0,11.5,False
2023-02-04 00:38:13.000999,Lounge Window,5.0,13.5,False
2023-02-04 00:38:13.029309,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:39:13.133956,Lounge Corner,5.0,14.5,False
2023-02-04 00:39:13.190507,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:39:13.236310,Master bedroom,5.0,11.5,False
2023-02-04 00:39:13.319400,Lounge Window,5.0,13.5,False
2023-02-04 00:39:13.349207,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:40:13.534983,Lounge Corner,5.0,14.5,False
2023-02-04 00:40:13.577559,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:40:13.629150,Master bedroom,5.0,11.5,False
2023-02-04 00:40:13.666217,Lounge Window,5.0,13.5,False
2023-02-04 00:40:13.697435,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:41:13.848338,Lounge Corner,5.0,14.5,False
2023-02-04 00:41:13.892971,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:41:13.943674,Master bedroom,5.0,11.5,False
2023-02-04 00:41:14.044412,Lounge Window,5.0,13.5,False
2023-02-04 00:41:14.072634,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:42:14.269773,Lounge Corner,5.0,14.5,False
2023-02-04 00:42:14.360991,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:42:14.402838,Master bedroom,5.0,11.5,False
2023-02-04 00:42:14.575419,Lounge Window,5.0,13.5,False
2023-02-04 00:42:14.606357,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:43:14.782481,Lounge Corner,5.0,14.5,False
2023-02-04 00:43:14.881165,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:43:14.932500,Master bedroom,5.0,11.5,False
2023-02-04 00:43:15.088282,Lounge Window,5.0,13.5,False
2023-02-04 00:43:15.117357,Aaron's Bedroom,5.0,13.0,False
2023-02-04 00:44:15.299482,Lounge Corner,5.0,14.0,False
2023-02-04 00:44:15.407882,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:44:15.447843,Master bedroom,5.0,11.5,False
2023-02-04 00:44:15.607318,Lounge Window,5.0,13.5,False
2023-02-04 00:44:15.636631,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:45:15.813124,Lounge Corner,5.0,14.0,False
2023-02-04 00:45:15.919092,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:45:15.965557,Master bedroom,5.0,11.5,False
2023-02-04 00:45:16.133401,Lounge Window,5.0,13.5,False
2023-02-04 00:45:16.185310,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:46:16.344563,Lounge Corner,5.0,14.0,False
2023-02-04 00:46:16.410762,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:46:16.449722,Master bedroom,5.0,11.5,False
2023-02-04 00:46:16.540700,Lounge Window,5.0,13.5,False
2023-02-04 00:46:16.597734,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:47:16.825659,Lounge Corner,5.0,14.0,False
2023-02-04 00:47:16.965510,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:47:17.005231,Master bedroom,5.0,11.5,False
2023-02-04 00:47:17.166415,Lounge Window,5.0,13.5,False
2023-02-04 00:47:17.195228,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:48:17.384023,Lounge Corner,5.0,14.0,False
2023-02-04 00:48:17.419551,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:48:17.478851,Master bedroom,5.0,11.5,False
2023-02-04 00:48:17.522802,Lounge Window,5.0,13.5,False
2023-02-04 00:48:17.579758,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:49:17.796338,Lounge Corner,5.0,14.0,False
2023-02-04 00:49:17.910311,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:49:17.950177,Master bedroom,5.0,11.5,False
2023-02-04 00:49:18.009955,Lounge Window,5.0,13.5,False
2023-02-04 00:49:18.038792,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:50:18.107886,Lounge Corner,5.0,14.0,False
2023-02-04 00:50:18.184842,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:50:18.253207,Master bedroom,5.0,11.5,False
2023-02-04 00:50:18.300070,Lounge Window,5.0,13.5,False
2023-02-04 00:50:18.332804,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:51:18.399596,Lounge Corner,5.0,14.0,False
2023-02-04 00:51:18.445507,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:51:18.490684,Master bedroom,5.0,11.5,False
2023-02-04 00:51:18.624254,Lounge Window,5.0,13.5,False
2023-02-04 00:51:18.652887,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:52:18.841291,Lounge Corner,5.0,14.0,False
2023-02-04 00:52:18.886368,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:52:18.938721,Master bedroom,5.0,11.5,False
2023-02-04 00:52:19.043747,Lounge Window,5.0,13.5,False
2023-02-04 00:52:19.072594,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:53:19.255215,Lounge Corner,5.0,14.0,False
2023-02-04 00:53:19.384955,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:53:19.447305,Master bedroom,5.0,11.5,False
2023-02-04 00:53:19.558711,Lounge Window,5.0,13.5,False
2023-02-04 00:53:19.587281,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:54:19.698111,Lounge Corner,5.0,14.0,False
2023-02-04 00:54:19.755579,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:54:19.800051,Master bedroom,5.0,11.5,False
2023-02-04 00:54:19.851560,Lounge Window,5.0,13.5,False
2023-02-04 00:54:19.882583,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:55:20.104725,Lounge Corner,5.0,14.0,False
2023-02-04 00:55:20.187397,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:55:20.235649,Master bedroom,5.0,11.5,False
2023-02-04 00:55:20.392873,Lounge Window,5.0,13.5,False
2023-02-04 00:55:20.422377,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:56:20.608433,Lounge Corner,5.0,14.0,False
2023-02-04 00:56:20.721342,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:56:20.787208,Master bedroom,5.0,11.5,False
2023-02-04 00:56:20.913393,Lounge Window,5.0,13.5,False
2023-02-04 00:56:20.941694,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:57:21.128210,Lounge Corner,5.0,14.0,False
2023-02-04 00:57:21.228720,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:57:21.311700,Master bedroom,5.0,11.5,False
2023-02-04 00:57:21.441531,Lounge Window,5.0,13.5,False
2023-02-04 00:57:21.476083,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:58:21.587594,Lounge Corner,5.0,14.0,False
2023-02-04 00:58:21.747454,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:58:21.801708,Master bedroom,5.0,11.5,False
2023-02-04 00:58:21.949525,Lounge Window,5.0,13.5,False
2023-02-04 00:58:21.982215,Aaron's Bedroom,5.0,12.5,False
2023-02-04 00:59:22.173060,Lounge Corner,5.0,14.0,False
2023-02-04 00:59:22.231390,Isabel's Bedroom,5.0,13.0,False
2023-02-04 00:59:22.268351,Master bedroom,5.0,11.5,False
2023-02-04 00:59:22.312119,Lounge Window,5.0,13.5,False
2023-02-04 00:59:22.342552,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:00:22.428656,Lounge Corner,5.0,14.0,False
2023-02-04 01:00:22.502029,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:00:22.547959,Master bedroom,5.0,11.5,False
2023-02-04 01:00:22.603043,Lounge Window,5.0,13.5,False
2023-02-04 01:00:22.632612,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:01:22.839695,Lounge Corner,5.0,14.0,False
2023-02-04 01:01:22.997770,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:01:23.044605,Master bedroom,5.0,11.5,False
2023-02-04 01:01:23.211513,Lounge Window,5.0,13.5,False
2023-02-04 01:01:23.244876,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:02:23.411706,Lounge Corner,5.0,14.0,False
2023-02-04 01:02:23.515967,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:02:23.586454,Master bedroom,5.0,11.5,False
2023-02-04 01:02:23.736262,Lounge Window,5.0,13.5,False
2023-02-04 01:02:23.790622,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:03:23.883704,Lounge Corner,5.0,14.0,False
2023-02-04 01:03:23.935834,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:03:23.980234,Master bedroom,5.0,11.5,False
2023-02-04 01:03:24.135758,Lounge Window,5.0,13.5,False
2023-02-04 01:03:24.164493,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:04:24.359371,Lounge Corner,5.0,14.0,False
2023-02-04 01:04:24.465277,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:04:25.559824,Master bedroom,5.0,11.5,False
2023-02-04 01:04:25.689117,Lounge Window,5.0,13.5,False
2023-02-04 01:04:25.719184,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:05:25.900035,Lounge Corner,5.0,14.0,False
2023-02-04 01:05:25.991317,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:05:26.036061,Master bedroom,5.0,11.5,False
2023-02-04 01:05:26.204520,Lounge Window,5.0,13.0,False
2023-02-04 01:05:26.236589,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:06:26.419247,Lounge Corner,5.0,14.0,False
2023-02-04 01:06:26.461413,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:06:26.516160,Master bedroom,5.0,11.5,False
2023-02-04 01:06:26.564893,Lounge Window,5.0,13.0,False
2023-02-04 01:06:26.608733,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:07:26.841988,Lounge Corner,5.0,14.0,False
2023-02-04 01:07:26.947003,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:07:27.006461,Master bedroom,5.0,11.5,False
2023-02-04 01:07:27.142797,Lounge Window,5.0,13.0,False
2023-02-04 01:07:27.173313,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:08:27.348975,Lounge Corner,5.0,14.0,False
2023-02-04 01:08:27.450631,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:08:27.494809,Master bedroom,5.0,11.5,False
2023-02-04 01:08:27.564328,Lounge Window,5.0,13.0,False
2023-02-04 01:08:27.593335,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:09:27.764427,Lounge Corner,5.0,14.0,False
2023-02-04 01:09:27.876019,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:09:27.935009,Master bedroom,5.0,11.5,False
2023-02-04 01:09:27.976260,Lounge Window,5.0,13.0,False
2023-02-04 01:09:28.007860,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:10:28.104907,Lounge Corner,5.0,14.0,False
2023-02-04 01:10:28.150729,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:10:28.193644,Master bedroom,5.0,11.5,False
2023-02-04 01:10:28.233304,Lounge Window,5.0,13.0,False
2023-02-04 01:10:28.271465,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:11:28.492283,Lounge Corner,5.0,14.0,False
2023-02-04 01:11:28.797862,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:11:28.843479,Master bedroom,5.0,11.5,False
2023-02-04 01:11:28.899218,Lounge Window,5.0,13.0,False
2023-02-04 01:11:28.928505,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:12:29.031943,Lounge Corner,5.0,14.0,False
2023-02-04 01:12:29.224942,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:12:29.263832,Master bedroom,5.0,11.5,False
2023-02-04 01:12:29.519148,Lounge Window,5.0,13.0,False
2023-02-04 01:12:29.551864,Aaron's Bedroom,5.0,12.5,False
2023-02-04 01:13:29.606156,Lounge Corner,5.0,14.0,False
2023-02-04 01:13:29.642815,Isabel's Bedroom,5.0,13.0,False
2023-02-04 01:13:29.711079,Master bedroom,5.0,11.5,False
2023-02-04 01:13:29.789657,Lounge Window,5.0,13.0,False
2023-02-04 01:13:29.834036,Aaron's Bedroom,5.0,12.5,False
